city,country_code,date,time,timestamp,temp,temp_min,temp_max,humidity,pressure,wind_speed,wind_deg,clouds,weather_main,weather_description,precipitation,snow,country
Dublin,IE,2018-01-27,12:00:00,1517029200,9.9,6.9,12.1,,,30.7,230.0,,Rain,Precipitation,4.2,0.0,Ireland
Dublin,IE,2018-01-28,12:00:00,1517115600,11.4,7.5,12.9,,,32.2,234.0,,Rain,Precipitation,0.1,0.0,Ireland
Dublin,IE,2018-01-29,12:00:00,1517202000,8.1,3.5,12.4,,,32.1,257.0,,Rain,Precipitation,5.9,0.0,Ireland
Dublin,IE,2018-01-30,12:00:00,1517288400,4.9,2.5,7.1,,,26.7,219.0,,Rain,Precipitation,0.8,0.0,Ireland
Dublin,IE,2018-01-31,12:00:00,1517374800,4.5,2.3,7.6,,,33.9,254.0,,Rain,Precipitation,3.9,0.0,Ireland
Dublin,IE,2018-02-01,12:00:00,1517461200,4.4,2.8,6.4,,,28.0,300.0,,Rain,Precipitation,0.7,0.0,Ireland
Dublin,IE,2018-02-02,12:00:00,1517547600,4.3,1.8,7.5,,,18.2,274.0,,Rain,Precipitation,1.4,0.0,Ireland
Dublin,IE,2018-02-03,12:00:00,1517634000,4.5,3.5,5.8,,,19.4,296.0,,Rain,Precipitation,2.8,0.0,Ireland
Dublin,IE,2018-02-04,12:00:00,1517720400,3.6,-0.2,6.5,,,16.2,22.0,,Rain,Precipitation,0.8,0.0,Ireland
Dublin,IE,2018-02-05,12:00:00,1517806800,1.5,-0.9,4.7,,,8.9,156.0,,Rain,Precipitation,0.7,0.49,Ireland
Dublin,IE,2018-02-06,12:00:00,1517893200,1.8,-0.7,4.0,,,22.2,306.0,,Rain,Precipitation,2.6,1.82,Ireland
Dublin,IE,2018-02-07,12:00:00,1517979600,1.4,-1.5,4.6,,,22.7,231.0,,Rain,Precipitation,1.9,0.0,Ireland
Dublin,IE,2018-02-08,12:00:00,1518066000,6.5,4.2,7.8,,,22.5,221.0,,Rain,Precipitation,1.2,0.0,Ireland
Dublin,IE,2018-02-09,12:00:00,1518152400,2.7,0.5,5.1,,,26.8,259.0,,Rain,Precipitation,1.7,0.07,Ireland
Dublin,IE,2018-02-10,12:00:00,1518238800,7.5,2.6,10.6,,,43.8,227.0,,Rain,Precipitation,8.3,0.0,Ireland
Dublin,IE,2018-02-11,12:00:00,1518325200,2.1,0.0,3.5,,,28.3,265.0,,Rain,Precipitation,0.9,0.14,Ireland
Dublin,IE,2018-02-12,12:00:00,1518411600,2.6,-0.3,6.0,,,28.5,212.0,,Rain,Precipitation,0.1,0.0,Ireland
Dublin,IE,2018-02-13,12:00:00,1518498000,3.4,1.2,5.8,,,30.7,241.0,,Rain,Precipitation,5.8,0.0,Ireland
Dublin,IE,2018-02-14,12:00:00,1518584400,6.7,2.1,11.0,,,37.1,198.0,,Rain,Precipitation,4.0,0.0,Ireland
Dublin,IE,2018-02-15,12:00:00,1518670800,4.2,2.4,6.0,,,32.7,235.0,,Rain,Precipitation,0.5,0.07,Ireland
Dublin,IE,2018-02-16,12:00:00,1518757200,4.9,1.8,8.6,,,24.9,205.0,,Rain,Precipitation,0.8,0.0,Ireland
Dublin,IE,2018-02-17,12:00:00,1518843600,5.5,2.7,8.7,,,16.6,217.0,,Rain,Precipitation,0.4,0.0,Ireland
Dublin,IE,2018-02-18,12:00:00,1518930000,7.7,4.1,10.2,,,17.4,208.0,,Rain,Precipitation,3.0,0.0,Ireland
Dublin,IE,2018-02-19,12:00:00,1519016400,10.2,7.4,12.7,,,17.4,256.0,,Rain,Precipitation,1.1,0.0,Ireland
Dublin,IE,2018-02-20,12:00:00,1519102800,5.7,2.6,9.3,,,15.8,305.0,,Clear,Clear sky,0.0,0.0,Ireland
Dublin,IE,2018-02-21,12:00:00,1519189200,4.6,0.4,9.0,,,9.3,105.0,,Clear,Clear sky,0.0,0.0,Ireland
Dublin,IE,2018-02-22,12:00:00,1519275600,4.9,2.9,7.8,,,13.2,156.0,,Clear,Clear sky,0.0,0.0,Ireland
Dublin,IE,2018-02-23,12:00:00,1519362000,3.5,1.9,5.5,,,17.9,138.0,,Clear,Clear sky,0.0,0.0,Ireland
Dublin,IE,2018-02-24,12:00:00,1519448400,2.8,1.0,5.5,,,15.8,115.0,,Clear,Clear sky,0.0,0.0,Ireland
Dublin,IE,2018-02-25,12:00:00,1519534800,3.2,1.1,6.5,,,18.3,101.0,,Clear,Clear sky,0.0,0.0,Ireland
Dublin,IE,2018-02-26,12:00:00,1519621200,1.7,0.0,2.5,,,21.4,97.0,,Clear,Clear sky,0.0,0.0,Ireland
Dublin,IE,2018-02-27,12:00:00,1519707600,0.9,-1.6,3.7,,,29.8,49.0,,Rain,Precipitation,1.5,0.91,Ireland
Dublin,IE,2018-02-28,12:00:00,1519794000,-1.6,-3.2,-0.4,,,26.0,73.0,,Rain,Precipitation,6.7,4.48,Ireland
Dublin,IE,2018-03-01,12:00:00,1519880400,-1.7,-4.1,0.4,,,40.2,75.0,,Rain,Precipitation,6.3,4.41,Ireland
Dublin,IE,2018-03-02,12:00:00,1519966800,1.1,0.3,2.1,,,41.7,74.0,,Rain,Precipitation,20.2,14.14,Ireland
Dublin,IE,2018-03-03,12:00:00,1520053200,2.1,0.6,3.7,,,31.7,79.0,,Rain,Precipitation,7.0,3.22,Ireland
Dublin,IE,2018-03-04,12:00:00,1520139600,2.8,-0.9,4.9,,,22.9,74.0,,Rain,Precipitation,3.8,0.0,Ireland
Dublin,IE,2018-03-05,12:00:00,1520226000,2.8,0.1,4.7,,,13.2,210.0,,Rain,Precipitation,0.8,0.0,Ireland
Dublin,IE,2018-03-06,12:00:00,1520312400,3.9,1.2,7.4,,,14.8,212.0,,Clear,Clear sky,0.0,0.0,Ireland
Dublin,IE,2018-03-07,12:00:00,1520398800,4.0,1.1,7.9,,,24.1,222.0,,Rain,Precipitation,0.4,0.0,Ireland
Dublin,IE,2018-03-08,12:00:00,1520485200,3.2,-0.2,8.2,,,19.4,241.0,,Clear,Clear sky,0.0,0.0,Ireland
Dublin,IE,2018-03-09,12:00:00,1520571600,3.8,-1.1,7.3,,,23.1,93.0,,Rain,Precipitation,3.5,0.0,Ireland
Dublin,IE,2018-03-10,12:00:00,1520658000,8.7,5.4,12.0,,,23.9,148.0,,Rain,Precipitation,6.0,0.0,Ireland
Dublin,IE,2018-03-11,12:00:00,1520744400,7.5,5.3,10.6,,,15.7,94.0,,Rain,Precipitation,0.2,0.0,Ireland
Dublin,IE,2018-03-12,12:00:00,1520830800,7.6,6.2,9.9,,,14.0,338.0,,Rain,Precipitation,1.8,0.0,Ireland
Dublin,IE,2018-03-13,12:00:00,1520917200,6.1,1.7,9.9,,,20.3,201.0,,Clear,Clear sky,0.0,0.0,Ireland
Dublin,IE,2018-03-14,12:00:00,1521003600,8.9,8.1,9.9,,,35.6,139.0,,Rain,Precipitation,24.6,0.0,Ireland
Dublin,IE,2018-03-15,12:00:00,1521090000,8.9,7.3,11.9,,,22.0,122.0,,Rain,Precipitation,3.4,0.0,Ireland
Dublin,IE,2018-03-16,12:00:00,1521176400,7.9,5.7,10.0,,,15.1,120.0,,Rain,Precipitation,3.3,0.0,Ireland
Dublin,IE,2018-03-17,12:00:00,1521262800,3.1,-0.2,5.8,,,32.8,74.0,,Rain,Precipitation,1.9,0.63,Ireland
Dublin,IE,2018-03-18,12:00:00,1521349200,0.9,-0.7,2.1,,,40.0,62.0,,Rain,Precipitation,6.1,4.27,Ireland
Dublin,IE,2018-03-19,12:00:00,1521435600,3.1,1.4,5.7,,,29.1,58.0,,Rain,Precipitation,0.1,0.07,Ireland
Dublin,IE,2018-03-20,12:00:00,1521522000,3.0,-2.1,8.2,,,11.3,291.0,,Clear,Clear sky,0.0,0.0,Ireland
Dublin,IE,2018-03-21,12:00:00,1521608400,4.6,-1.2,10.3,,,22.8,233.0,,Clear,Clear sky,0.0,0.0,Ireland
Dublin,IE,2018-03-22,12:00:00,1521694800,6.8,3.9,9.3,,,31.8,206.0,,Rain,Precipitation,2.7,0.0,Ireland
Dublin,IE,2018-03-23,12:00:00,1521781200,7.4,5.4,9.6,,,28.1,232.0,,Rain,Precipitation,1.3,0.0,Ireland
Dublin,IE,2018-03-24,12:00:00,1521867600,6.6,3.5,10.7,,,14.9,328.0,,Rain,Precipitation,0.9,0.0,Ireland
Dublin,IE,2018-03-25,12:00:00,1521954000,5.7,0.9,9.9,,,12.1,253.0,,Rain,Precipitation,0.2,0.0,Ireland
Dublin,IE,2018-03-26,12:00:00,1522040400,6.9,2.4,10.9,,,20.7,195.0,,Rain,Precipitation,3.1,0.0,Ireland
Dublin,IE,2018-03-27,12:00:00,1522126800,8.3,4.2,10.4,,,24.6,256.0,,Rain,Precipitation,1.9,0.0,Ireland
Dublin,IE,2018-03-28,12:00:00,1522213200,4.7,2.4,8.2,,,18.9,248.0,,Rain,Precipitation,1.4,0.0,Ireland
Dublin,IE,2018-03-29,12:00:00,1522299600,3.8,-0.8,7.0,,,14.0,110.0,,Rain,Precipitation,3.3,0.0,Ireland
Dublin,IE,2018-03-30,12:00:00,1522386000,4.1,1.7,6.7,,,13.5,23.0,,Rain,Precipitation,5.4,0.28,Ireland
Dublin,IE,2018-03-31,12:00:00,1522472400,5.1,2.1,8.5,,,18.1,5.0,,Rain,Precipitation,3.1,0.0,Ireland
Dublin,IE,2018-04-01,12:00:00,1522558800,3.9,0.4,6.4,,,22.0,83.0,,Rain,Precipitation,1.1,0.0,Ireland
Dublin,IE,2018-04-02,12:00:00,1522645200,4.8,2.4,7.1,,,26.7,69.0,,Rain,Precipitation,20.8,1.05,Ireland
Dublin,IE,2018-04-03,12:00:00,1522731600,8.5,6.3,12.1,,,25.2,186.0,,Rain,Precipitation,1.5,0.0,Ireland
Dublin,IE,2018-04-04,12:00:00,1522818000,5.2,2.8,7.3,,,25.9,335.0,,Rain,Precipitation,9.0,0.0,Ireland
Dublin,IE,2018-04-05,12:00:00,1522904400,4.6,-1.5,9.0,,,23.0,165.0,,Rain,Precipitation,0.1,0.0,Ireland
Dublin,IE,2018-04-06,12:00:00,1522990800,9.1,7.1,12.0,,,35.7,166.0,,Rain,Precipitation,6.8,0.0,Ireland
Dublin,IE,2018-04-07,12:00:00,1523077200,9.4,7.2,12.5,,,15.4,204.0,,Rain,Precipitation,1.3,0.0,Ireland
Dublin,IE,2018-04-08,12:00:00,1523163600,9.0,6.0,13.5,,,12.2,211.0,,Rain,Precipitation,4.8,0.0,Ireland
Dublin,IE,2018-04-09,12:00:00,1523250000,9.1,6.4,13.2,,,15.8,172.0,,Rain,Precipitation,0.5,0.0,Ireland
Dublin,IE,2018-04-10,12:00:00,1523336400,7.6,6.0,8.9,,,19.8,50.0,,Rain,Precipitation,2.2,0.0,Ireland
Dublin,IE,2018-04-11,12:00:00,1523422800,8.4,7.3,10.1,,,19.2,59.0,,Clear,Clear sky,0.0,0.0,Ireland
Dublin,IE,2018-04-12,12:00:00,1523509200,8.0,6.8,9.5,,,16.9,70.0,,Clear,Clear sky,0.0,0.0,Ireland
Dublin,IE,2018-04-13,12:00:00,1523595600,8.4,7.0,11.2,,,12.5,58.0,,Rain,Precipitation,0.1,0.0,Ireland
Dublin,IE,2018-04-14,12:00:00,1523682000,10.4,6.9,13.1,,,20.6,175.0,,Rain,Precipitation,0.1,0.0,Ireland
Dublin,IE,2018-04-15,12:00:00,1523768400,10.5,9.2,12.3,,,25.9,142.0,,Rain,Precipitation,1.9,0.0,Ireland
Dublin,IE,2018-04-16,12:00:00,1523854800,10.2,7.1,12.8,,,30.6,188.0,,Rain,Precipitation,2.5,0.0,Ireland
Dublin,IE,2018-04-17,12:00:00,1523941200,12.8,10.4,15.2,,,37.0,196.0,,Rain,Precipitation,7.1,0.0,Ireland
Dublin,IE,2018-04-18,12:00:00,1524027600,14.2,11.4,18.2,,,27.4,186.0,,Clear,Clear sky,0.0,0.0,Ireland
Dublin,IE,2018-04-19,12:00:00,1524114000,13.7,11.1,16.9,,,18.5,208.0,,Clear,Clear sky,0.0,0.0,Ireland
Dublin,IE,2018-04-20,12:00:00,1524200400,11.7,7.4,15.7,,,15.6,242.0,,Clear,Clear sky,0.0,0.0,Ireland
Dublin,IE,2018-04-21,12:00:00,1524286800,12.5,5.4,19.1,,,15.8,203.0,,Clear,Clear sky,0.0,0.0,Ireland
Dublin,IE,2018-04-22,12:00:00,1524373200,10.6,8.4,13.6,,,29.0,242.0,,Rain,Precipitation,2.5,0.0,Ireland
Dublin,IE,2018-04-23,12:00:00,1524459600,10.0,8.2,13.1,,,29.8,236.0,,Rain,Precipitation,0.8,0.0,Ireland
Dublin,IE,2018-04-24,12:00:00,1524546000,9.1,7.3,10.6,,,20.6,236.0,,Rain,Precipitation,5.0,0.0,Ireland
Dublin,IE,2018-04-25,12:00:00,1524632400,8.6,6.4,11.6,,,27.6,244.0,,Rain,Precipitation,1.4,0.0,Ireland
Dublin,IE,2018-04-26,12:00:00,1524718800,8.6,6.1,11.5,,,28.2,253.0,,Rain,Precipitation,0.7,0.0,Ireland
Dublin,IE,2018-04-27,12:00:00,1524805200,7.3,4.3,9.9,,,16.6,50.0,,Rain,Precipitation,1.6,0.0,Ireland
Dublin,IE,2018-04-28,12:00:00,1524891600,7.1,2.7,11.9,,,9.4,34.0,,Rain,Precipitation,0.8,0.0,Ireland
Dublin,IE,2018-04-29,12:00:00,1524978000,6.4,1.6,9.9,,,16.3,70.0,,Rain,Precipitation,0.7,0.0,Ireland
Dublin,IE,2018-04-30,12:00:00,1525064400,7.2,1.4,12.7,,,11.6,336.0,,Clear,Clear sky,0.0,0.0,Ireland
Dublin,IE,2018-05-01,12:00:00,1525150800,8.3,4.6,11.0,,,34.0,201.0,,Rain,Precipitation,2.0,0.0,Ireland
Dublin,IE,2018-05-02,12:00:00,1525237200,9.0,6.4,11.6,,,26.1,281.0,,Rain,Precipitation,4.8,0.0,Ireland
Dublin,IE,2018-05-03,12:00:00,1525323600,9.3,6.8,11.2,,,21.9,215.0,,Rain,Precipitation,1.0,0.0,Ireland
Dublin,IE,2018-05-04,12:00:00,1525410000,13.1,9.2,17.9,,,16.8,218.0,,Clear,Clear sky,0.0,0.0,Ireland
Dublin,IE,2018-05-05,12:00:00,1525496400,14.2,10.2,18.9,,,19.6,219.0,,Clear,Clear sky,0.0,0.0,Ireland
Dublin,IE,2018-05-06,12:00:00,1525582800,15.1,8.8,20.9,,,16.3,223.0,,Clear,Clear sky,0.0,0.0,Ireland
Dublin,IE,2018-05-07,12:00:00,1525669200,14.4,9.0,19.4,,,16.1,223.0,,Clear,Clear sky,0.0,0.0,Ireland
Dublin,IE,2018-05-08,12:00:00,1525755600,12.2,8.5,15.6,,,22.7,234.0,,Rain,Precipitation,1.8,0.0,Ireland
Dublin,IE,2018-05-09,12:00:00,1525842000,9.4,7.5,11.1,,,28.0,214.0,,Rain,Precipitation,4.4,0.0,Ireland
Dublin,IE,2018-05-10,12:00:00,1525928400,9.3,5.8,12.8,,,22.1,229.0,,Rain,Precipitation,0.2,0.0,Ireland
Dublin,IE,2018-05-11,12:00:00,1526014800,9.4,6.6,11.7,,,28.9,181.0,,Rain,Precipitation,5.0,0.0,Ireland
Dublin,IE,2018-05-12,12:00:00,1526101200,9.7,3.5,14.0,,,11.1,214.0,,Rain,Precipitation,1.1,0.0,Ireland
Dublin,IE,2018-05-13,12:00:00,1526187600,10.2,4.5,14.2,,,17.4,222.0,,Clear,Clear sky,0.0,0.0,Ireland
Dublin,IE,2018-05-14,12:00:00,1526274000,12.3,8.8,15.6,,,13.4,211.0,,Clear,Clear sky,0.0,0.0,Ireland
Dublin,IE,2018-05-15,12:00:00,1526360400,13.0,9.5,16.0,,,19.2,287.0,,Rain,Precipitation,1.2,0.0,Ireland
Dublin,IE,2018-05-16,12:00:00,1526446800,9.8,5.0,14.0,,,19.5,28.0,,Clear,Clear sky,0.0,0.0,Ireland
Dublin,IE,2018-05-17,12:00:00,1526533200,10.4,5.8,14.6,,,13.0,77.0,,Clear,Clear sky,0.0,0.0,Ireland
Dublin,IE,2018-05-18,12:00:00,1526619600,12.6,6.9,17.6,,,8.1,226.0,,Clear,Clear sky,0.0,0.0,Ireland
Dublin,IE,2018-05-19,12:00:00,1526706000,13.9,8.8,18.3,,,22.9,204.0,,Clear,Clear sky,0.0,0.0,Ireland
Dublin,IE,2018-05-20,12:00:00,1526792400,13.8,12.7,15.6,,,21.3,200.0,,Rain,Precipitation,2.1,0.0,Ireland
Dublin,IE,2018-05-21,12:00:00,1526878800,12.4,9.2,15.7,,,14.7,251.0,,Rain,Precipitation,5.3,0.0,Ireland
Dublin,IE,2018-05-22,12:00:00,1526965200,11.4,6.2,15.6,,,12.2,18.0,,Rain,Precipitation,0.1,0.0,Ireland
Dublin,IE,2018-05-23,12:00:00,1527051600,12.3,7.0,16.9,,,16.5,76.0,,Clear,Clear sky,0.0,0.0,Ireland
Dublin,IE,2018-05-24,12:00:00,1527138000,12.9,8.2,17.2,,,13.8,68.0,,Clear,Clear sky,0.0,0.0,Ireland
Dublin,IE,2018-05-25,12:00:00,1527224400,16.1,9.6,20.9,,,21.5,32.0,,Rain,Precipitation,0.3,0.0,Ireland
Dublin,IE,2018-05-26,12:00:00,1527310800,14.9,12.5,18.1,,,20.6,54.0,,Rain,Precipitation,0.2,0.0,Ireland
Dublin,IE,2018-05-27,12:00:00,1527397200,15.0,11.9,18.5,,,21.7,73.0,,Rain,Precipitation,3.6,0.0,Ireland
Dublin,IE,2018-05-28,12:00:00,1527483600,15.9,10.4,21.5,,,13.6,66.0,,Rain,Precipitation,0.1,0.0,Ireland
Dublin,IE,2018-05-29,12:00:00,1527570000,16.3,13.0,19.7,,,21.5,67.0,,Clear,Clear sky,0.0,0.0,Ireland
Dublin,IE,2018-05-30,12:00:00,1527656400,15.4,11.1,19.5,,,15.5,61.0,,Clear,Clear sky,0.0,0.0,Ireland
Dublin,IE,2018-05-31,12:00:00,1527742800,17.5,12.8,21.8,,,7.6,180.0,,Rain,Precipitation,0.4,0.0,Ireland
Dublin,IE,2018-06-01,12:00:00,1527829200,17.5,13.8,21.0,,,8.9,187.0,,Rain,Precipitation,14.5,0.0,Ireland
Dublin,IE,2018-06-02,12:00:00,1527915600,16.5,14.0,18.9,,,13.9,219.0,,Rain,Precipitation,6.0,0.0,Ireland
Dublin,IE,2018-06-03,12:00:00,1528002000,16.2,11.6,21.1,,,13.0,188.0,,Clear,Clear sky,0.0,0.0,Ireland
Dublin,IE,2018-06-04,12:00:00,1528088400,16.1,10.6,20.6,,,15.3,66.0,,Rain,Precipitation,0.3,0.0,Ireland
Dublin,IE,2018-06-05,12:00:00,1528174800,15.4,13.2,17.5,,,14.7,69.0,,Clear,Clear sky,0.0,0.0,Ireland
Dublin,IE,2018-06-06,12:00:00,1528261200,15.2,10.5,19.6,,,13.2,77.0,,Clear,Clear sky,0.0,0.0,Ireland
Dublin,IE,2018-06-07,12:00:00,1528347600,16.7,11.2,21.4,,,13.9,72.0,,Clear,Clear sky,0.0,0.0,Ireland
Dublin,IE,2018-06-08,12:00:00,1528434000,17.3,13.3,21.5,,,12.8,72.0,,Clear,Clear sky,0.0,0.0,Ireland
Dublin,IE,2018-06-09,12:00:00,1528520400,17.3,11.6,21.9,,,10.5,78.0,,Clear,Clear sky,0.0,0.0,Ireland
Dublin,IE,2018-06-10,12:00:00,1528606800,16.4,12.6,20.1,,,13.1,75.0,,Clear,Clear sky,0.0,0.0,Ireland
Dublin,IE,2018-06-11,12:00:00,1528693200,15.8,13.9,18.2,,,14.8,356.0,,Rain,Precipitation,0.5,0.0,Ireland
Dublin,IE,2018-06-12,12:00:00,1528779600,14.8,11.5,17.0,,,12.6,341.0,,Rain,Precipitation,0.2,0.0,Ireland
Dublin,IE,2018-06-13,12:00:00,1528866000,14.7,12.1,17.7,,,34.0,208.0,,Rain,Precipitation,3.0,0.0,Ireland
Dublin,IE,2018-06-14,12:00:00,1528952400,15.5,12.4,17.3,,,41.6,247.0,,Rain,Precipitation,0.4,0.0,Ireland
Dublin,IE,2018-06-15,12:00:00,1529038800,13.1,10.8,15.6,,,20.5,231.0,,Rain,Precipitation,0.9,0.0,Ireland
Dublin,IE,2018-06-16,12:00:00,1529125200,14.1,11.6,17.6,,,28.8,235.0,,Rain,Precipitation,4.2,0.0,Ireland
Dublin,IE,2018-06-17,12:00:00,1529211600,14.7,11.2,19.7,,,24.7,233.0,,Rain,Precipitation,3.0,0.0,Ireland
Dublin,IE,2018-06-18,12:00:00,1529298000,14.9,11.8,18.5,,,22.1,245.0,,Clear,Clear sky,0.0,0.0,Ireland
Dublin,IE,2018-06-19,12:00:00,1529384400,15.7,9.8,22.6,,,27.1,220.0,,Rain,Precipitation,0.4,0.0,Ireland
Dublin,IE,2018-06-20,12:00:00,1529470800,15.1,11.6,16.9,,,26.6,266.0,,Rain,Precipitation,0.9,0.0,Ireland
Dublin,IE,2018-06-21,12:00:00,1529557200,12.4,8.0,15.5,,,17.6,318.0,,Clear,Clear sky,0.0,0.0,Ireland
Dublin,IE,2018-06-22,12:00:00,1529643600,13.2,7.1,18.7,,,8.7,329.0,,Clear,Clear sky,0.0,0.0,Ireland
Dublin,IE,2018-06-23,12:00:00,1529730000,15.6,8.8,21.9,,,9.7,260.0,,Clear,Clear sky,0.0,0.0,Ireland
Dublin,IE,2018-06-24,12:00:00,1529816400,18.6,11.1,24.8,,,13.7,243.0,,Clear,Clear sky,0.0,0.0,Ireland
Dublin,IE,2018-06-25,12:00:00,1529902800,19.9,13.9,25.6,,,15.0,129.0,,Clear,Clear sky,0.0,0.0,Ireland
Dublin,IE,2018-06-26,12:00:00,1529989200,19.8,13.3,25.6,,,14.1,77.0,,Rain,Precipitation,0.1,0.0,Ireland
Dublin,IE,2018-06-27,12:00:00,1530075600,20.6,14.3,27.4,,,15.6,76.0,,Clear,Clear sky,0.0,0.0,Ireland
Dublin,IE,2018-06-28,12:00:00,1530162000,21.3,14.8,27.0,,,15.0,70.0,,Clear,Clear sky,0.0,0.0,Ireland
Dublin,IE,2018-06-29,12:00:00,1530248400,20.5,16.0,25.0,,,16.4,75.0,,Clear,Clear sky,0.0,0.0,Ireland
Dublin,IE,2018-06-30,12:00:00,1530334800,19.7,15.4,23.0,,,16.6,78.0,,Clear,Clear sky,0.0,0.0,Ireland
Dublin,IE,2018-07-01,12:00:00,1530421200,18.9,13.1,23.8,,,15.5,27.0,,Clear,Clear sky,0.0,0.0,Ireland
Dublin,IE,2018-07-02,12:00:00,1530507600,18.1,11.6,23.6,,,17.5,39.0,,Clear,Clear sky,0.0,0.0,Ireland
Dublin,IE,2018-07-03,12:00:00,1530594000,18.1,13.7,21.8,,,16.5,72.0,,Clear,Clear sky,0.0,0.0,Ireland
Dublin,IE,2018-07-04,12:00:00,1530680400,20.7,12.4,26.8,,,12.6,211.0,,Clear,Clear sky,0.0,0.0,Ireland
Dublin,IE,2018-07-05,12:00:00,1530766800,18.5,13.8,21.7,,,10.9,309.0,,Clear,Clear sky,0.0,0.0,Ireland
Dublin,IE,2018-07-06,12:00:00,1530853200,18.3,13.9,22.2,,,11.5,298.0,,Rain,Precipitation,0.5,0.0,Ireland
Dublin,IE,2018-07-07,12:00:00,1530939600,19.9,14.8,25.4,,,11.8,245.0,,Clear,Clear sky,0.0,0.0,Ireland
Dublin,IE,2018-07-08,12:00:00,1531026000,20.3,14.8,25.0,,,13.9,286.0,,Clear,Clear sky,0.0,0.0,Ireland
Dublin,IE,2018-07-09,12:00:00,1531112400,18.5,14.7,22.3,,,12.0,52.0,,Rain,Precipitation,0.6,0.0,Ireland
Dublin,IE,2018-07-10,12:00:00,1531198800,16.6,9.7,22.9,,,15.1,52.0,,Clear,Clear sky,0.0,0.0,Ireland
Dublin,IE,2018-07-11,12:00:00,1531285200,17.1,13.3,20.6,,,10.3,10.0,,Rain,Precipitation,0.3,0.0,Ireland
Dublin,IE,2018-07-12,12:00:00,1531371600,16.7,13.6,19.4,,,11.3,331.0,,Rain,Precipitation,0.2,0.0,Ireland
Dublin,IE,2018-07-13,12:00:00,1531458000,17.7,14.6,21.2,,,10.9,306.0,,Rain,Precipitation,0.2,0.0,Ireland
Dublin,IE,2018-07-14,12:00:00,1531544400,19.6,13.8,25.7,,,19.7,216.0,,Clear,Clear sky,0.0,0.0,Ireland
Dublin,IE,2018-07-15,12:00:00,1531630800,18.4,16.1,20.6,,,18.7,209.0,,Rain,Precipitation,3.0,0.0,Ireland
Dublin,IE,2018-07-16,12:00:00,1531717200,16.4,12.8,19.9,,,16.6,253.0,,Rain,Precipitation,0.3,0.0,Ireland
Dublin,IE,2018-07-17,12:00:00,1531803600,16.2,12.5,19.4,,,13.2,248.0,,Rain,Precipitation,0.5,0.0,Ireland
Dublin,IE,2018-07-18,12:00:00,1531890000,16.8,13.0,19.8,,,13.4,262.0,,Rain,Precipitation,0.1,0.0,Ireland
Dublin,IE,2018-07-19,12:00:00,1531976400,17.0,10.9,22.0,,,14.6,267.0,,Clear,Clear sky,0.0,0.0,Ireland
Dublin,IE,2018-07-20,12:00:00,1532062800,16.4,13.4,19.6,,,18.7,249.0,,Rain,Precipitation,7.8,0.0,Ireland
Dublin,IE,2018-07-21,12:00:00,1532149200,16.6,13.2,19.2,,,10.2,297.0,,Rain,Precipitation,1.0,0.0,Ireland
Dublin,IE,2018-07-22,12:00:00,1532235600,20.5,16.4,25.1,,,15.7,253.0,,Clear,Clear sky,0.0,0.0,Ireland
Dublin,IE,2018-07-23,12:00:00,1532322000,20.2,17.1,24.4,,,18.3,236.0,,Rain,Precipitation,1.6,0.0,Ireland
Dublin,IE,2018-07-24,12:00:00,1532408400,17.2,14.2,20.1,,,12.6,260.0,,Rain,Precipitation,0.9,0.0,Ireland
Dublin,IE,2018-07-25,12:00:00,1532494800,18.4,12.9,24.4,,,15.5,211.0,,Clear,Clear sky,0.0,0.0,Ireland
Dublin,IE,2018-07-26,12:00:00,1532581200,19.6,14.0,24.9,,,20.5,189.0,,Rain,Precipitation,1.3,0.0,Ireland
Dublin,IE,2018-07-27,12:00:00,1532667600,18.3,15.5,20.4,,,15.7,180.0,,Rain,Precipitation,4.8,0.0,Ireland
Dublin,IE,2018-07-28,12:00:00,1532754000,14.0,12.0,16.2,,,22.9,241.0,,Rain,Precipitation,15.8,0.0,Ireland
Dublin,IE,2018-07-29,12:00:00,1532840400,15.2,12.3,18.4,,,15.3,277.0,,Rain,Precipitation,2.8,0.0,Ireland
Dublin,IE,2018-07-30,12:00:00,1532926800,15.4,13.1,18.4,,,19.3,219.0,,Rain,Precipitation,0.8,0.0,Ireland
Dublin,IE,2018-07-31,12:00:00,1533013200,15.6,11.5,19.5,,,30.8,211.0,,Rain,Precipitation,0.7,0.0,Ireland
Dublin,IE,2018-08-01,12:00:00,1533099600,16.5,13.3,18.7,,,26.6,201.0,,Rain,Precipitation,2.7,0.0,Ireland
Dublin,IE,2018-08-02,12:00:00,1533186000,20.2,17.6,24.0,,,20.1,219.0,,Rain,Precipitation,0.9,0.0,Ireland
Dublin,IE,2018-08-03,12:00:00,1533272400,19.6,17.0,23.0,,,16.9,251.0,,Rain,Precipitation,7.3,0.0,Ireland
Dublin,IE,2018-08-04,12:00:00,1533358800,17.8,15.2,21.7,,,9.9,292.0,,Clear,Clear sky,0.0,0.0,Ireland
Dublin,IE,2018-08-05,12:00:00,1533445200,18.8,13.6,23.7,,,16.1,236.0,,Clear,Clear sky,0.0,0.0,Ireland
Dublin,IE,2018-08-06,12:00:00,1533531600,17.8,14.6,21.4,,,16.2,236.0,,Rain,Precipitation,0.3,0.0,Ireland
Dublin,IE,2018-08-07,12:00:00,1533618000,15.4,13.1,17.9,,,16.1,247.0,,Rain,Precipitation,0.9,0.0,Ireland
