city,country_code,date,time,timestamp,temp,temp_min,temp_max,humidity,pressure,wind_speed,wind_deg,clouds,weather_main,weather_description,precipitation,snow,country
Beijing,CN,2023-09-04,12:00:00,1693803600,25.3,20.5,30.7,,,8.0,137.0,,Clear,Clear sky,0.0,0.0,China
Beijing,CN,2023-09-05,12:00:00,1693890000,25.8,21.8,30.3,,,8.6,92.0,,Rain,Precipitation,1.1,0.0,China
Beijing,CN,2023-09-06,12:00:00,1693976400,25.9,21.3,31.0,,,11.9,217.0,,Clear,Clear sky,0.0,0.0,China
Beijing,CN,2023-09-07,12:00:00,1694062800,26.1,21.5,31.1,,,18.0,206.0,,Clear,Clear sky,0.0,0.0,China
Beijing,CN,2023-09-08,12:00:00,1694149200,24.3,22.4,28.1,,,13.3,14.0,,Rain,Precipitation,2.4,0.0,China
Beijing,CN,2023-09-09,12:00:00,1694235600,21.5,20.4,22.9,,,14.1,39.0,,Rain,Precipitation,64.5,0.0,China
Beijing,CN,2023-09-10,12:00:00,1694322000,21.9,19.6,25.5,,,9.7,180.0,,Clear,Clear sky,0.0,0.0,China
Beijing,CN,2023-09-11,12:00:00,1694408400,23.0,18.6,28.4,,,12.6,9.0,,Clear,Clear sky,0.0,0.0,China
Beijing,CN,2023-09-12,12:00:00,1694494800,21.5,17.7,25.7,,,15.5,58.0,,Clear,Clear sky,0.0,0.0,China
Beijing,CN,2023-09-13,12:00:00,1694581200,20.7,15.6,26.2,,,13.6,199.0,,Clear,Clear sky,0.0,0.0,China
Beijing,CN,2023-09-14,12:00:00,1694667600,21.5,15.8,27.7,,,16.6,197.0,,Clear,Clear sky,0.0,0.0,China
Beijing,CN,2023-09-15,12:00:00,1694754000,21.4,14.9,27.8,,,16.9,194.0,,Clear,Clear sky,0.0,0.0,China
Beijing,CN,2023-09-16,12:00:00,1694840400,22.6,16.9,28.4,,,10.3,182.0,,Clear,Clear sky,0.0,0.0,China
Beijing,CN,2023-09-17,12:00:00,1694926800,22.7,18.3,28.0,,,16.9,163.0,,Rain,Precipitation,3.3,0.0,China
Beijing,CN,2023-09-18,12:00:00,1695013200,22.5,17.7,27.9,,,10.1,14.0,,Clear,Clear sky,0.0,0.0,China
Beijing,CN,2023-09-19,12:00:00,1695099600,20.8,16.1,24.6,,,17.1,6.0,,Clear,Clear sky,0.0,0.0,China
Beijing,CN,2023-09-20,12:00:00,1695186000,19.5,13.5,25.6,,,10.5,342.0,,Clear,Clear sky,0.0,0.0,China
Beijing,CN,2023-09-21,12:00:00,1695272400,19.6,13.5,25.6,,,15.9,234.0,,Clear,Clear sky,0.0,0.0,China
Beijing,CN,2023-09-22,12:00:00,1695358800,20.9,15.4,26.4,,,22.3,359.0,,Clear,Clear sky,0.0,0.0,China
Beijing,CN,2023-09-23,12:00:00,1695445200,19.8,15.7,24.6,,,9.5,132.0,,Clear,Clear sky,0.0,0.0,China
Beijing,CN,2023-09-24,12:00:00,1695531600,16.5,13.9,19.3,,,8.8,155.0,,Rain,Precipitation,0.5,0.0,China
Beijing,CN,2023-09-25,12:00:00,1695618000,17.1,13.2,22.2,,,9.7,222.0,,Clear,Clear sky,0.0,0.0,China
Beijing,CN,2023-09-26,12:00:00,1695704400,18.7,14.8,24.4,,,13.8,221.0,,Clear,Clear sky,0.0,0.0,China
Beijing,CN,2023-09-27,12:00:00,1695790800,20.0,13.9,26.6,,,17.3,336.0,,Clear,Clear sky,0.0,0.0,China
Beijing,CN,2023-09-28,12:00:00,1695877200,17.2,11.7,23.8,,,14.1,302.0,,Clear,Clear sky,0.0,0.0,China
Beijing,CN,2023-09-29,12:00:00,1695963600,18.6,12.7,26.0,,,16.3,301.0,,Clear,Clear sky,0.0,0.0,China
Beijing,CN,2023-09-30,12:00:00,1696050000,17.7,12.8,23.8,,,19.7,328.0,,Clear,Clear sky,0.0,0.0,China
Beijing,CN,2023-10-01,12:00:00,1696136400,16.1,9.6,23.6,,,11.5,296.0,,Clear,Clear sky,0.0,0.0,China
Beijing,CN,2023-10-02,12:00:00,1696222800,16.4,10.0,22.5,,,18.0,223.0,,Clear,Clear sky,0.0,0.0,China
Beijing,CN,2023-10-03,12:00:00,1696309200,17.8,11.0,24.4,,,16.6,228.0,,Clear,Clear sky,0.0,0.0,China
Beijing,CN,2023-10-04,12:00:00,1696395600,18.6,13.1,23.7,,,27.1,351.0,,Clear,Clear sky,0.0,0.0,China
Beijing,CN,2023-10-05,12:00:00,1696482000,14.1,7.8,20.1,,,13.3,291.0,,Clear,Clear sky,0.0,0.0,China
Beijing,CN,2023-10-06,12:00:00,1696568400,15.2,9.6,21.9,,,9.8,345.0,,Clear,Clear sky,0.0,0.0,China
Beijing,CN,2023-10-07,12:00:00,1696654800,14.6,9.0,21.5,,,16.6,167.0,,Clear,Clear sky,0.0,0.0,China
Beijing,CN,2023-10-08,12:00:00,1696741200,15.7,12.2,22.8,,,15.6,292.0,,Rain,Precipitation,2.8,0.0,China
Beijing,CN,2023-10-09,12:00:00,1696827600,15.9,10.6,22.8,,,26.9,335.0,,Clear,Clear sky,0.0,0.0,China
Beijing,CN,2023-10-10,12:00:00,1696914000,15.1,9.8,21.5,,,10.2,330.0,,Clear,Clear sky,0.0,0.0,China
Beijing,CN,2023-10-11,12:00:00,1697000400,15.2,9.3,22.2,,,12.2,213.0,,Clear,Clear sky,0.0,0.0,China
Beijing,CN,2023-10-12,12:00:00,1697086800,15.3,11.3,20.3,,,9.2,15.0,,Rain,Precipitation,2.7,0.0,China
Beijing,CN,2023-10-13,12:00:00,1697173200,15.3,11.3,21.8,,,16.7,333.0,,Clear,Clear sky,0.0,0.0,China
Beijing,CN,2023-10-14,12:00:00,1697259600,14.7,8.7,21.6,,,15.1,310.0,,Clear,Clear sky,0.0,0.0,China
Beijing,CN,2023-10-15,12:00:00,1697346000,14.4,9.0,21.6,,,16.3,28.0,,Clear,Clear sky,0.0,0.0,China
Beijing,CN,2023-10-16,12:00:00,1697432400,13.3,7.9,19.1,,,14.5,38.0,,Clear,Clear sky,0.0,0.0,China
Beijing,CN,2023-10-17,12:00:00,1697518800,14.1,7.6,20.8,,,9.9,345.0,,Rain,Precipitation,1.1,0.0,China
