city,country_code,date,time,timestamp,temp,temp_min,temp_max,humidity,pressure,wind_speed,wind_deg,clouds,weather_main,weather_description,precipitation,snow,country
Manila,PH,2016-08-15,12:00:00,1471237200,26.5,25.6,28.1,,,27.1,242.0,,Rain,Precipitation,13.3,0.0,Philippines
Manila,PH,2016-08-16,12:00:00,1471323600,26.3,25.6,27.9,,,24.3,245.0,,Rain,Precipitation,12.9,0.0,Philippines
Manila,PH,2016-08-17,12:00:00,1471410000,26.7,25.7,28.9,,,26.1,236.0,,Rain,Precipitation,10.9,0.0,Philippines
Manila,PH,2016-08-18,12:00:00,1471496400,27.0,25.7,29.5,,,21.4,244.0,,Rain,Precipitation,5.2,0.0,Philippines
Manila,PH,2016-08-19,12:00:00,1471582800,26.9,25.5,29.0,,,21.1,263.0,,Rain,Precipitation,8.6,0.0,Philippines
Manila,PH,2016-08-20,12:00:00,1471669200,26.7,25.5,28.7,,,23.1,273.0,,Rain,Precipitation,10.9,0.0,Philippines
Manila,PH,2016-08-21,12:00:00,1471755600,26.5,24.9,28.9,,,11.8,254.0,,Rain,Precipitation,8.8,0.0,Philippines
Manila,PH,2016-08-22,12:00:00,1471842000,26.4,25.0,29.1,,,10.5,121.0,,Rain,Precipitation,20.0,0.0,Philippines
Manila,PH,2016-08-23,12:00:00,1471928400,26.7,25.3,28.9,,,21.0,216.0,,Rain,Precipitation,3.4,0.0,Philippines
Manila,PH,2016-08-24,12:00:00,1472014800,27.2,25.5,29.7,,,24.6,240.0,,Rain,Precipitation,3.0,0.0,Philippines
Manila,PH,2016-08-25,12:00:00,1472101200,26.9,25.5,28.7,,,22.7,245.0,,Rain,Precipitation,5.5,0.0,Philippines
Manila,PH,2016-08-26,12:00:00,1472187600,26.9,25.7,28.9,,,20.6,249.0,,Rain,Precipitation,4.1,0.0,Philippines
Manila,PH,2016-08-27,12:00:00,1472274000,26.6,25.4,28.3,,,26.9,248.0,,Rain,Precipitation,6.9,0.0,Philippines
Manila,PH,2016-08-28,12:00:00,1472360400,26.8,25.5,29.1,,,19.3,246.0,,Rain,Precipitation,4.5,0.0,Philippines
Manila,PH,2016-08-29,12:00:00,1472446800,26.8,25.4,28.6,,,23.8,247.0,,Rain,Precipitation,3.9,0.0,Philippines
Manila,PH,2016-08-30,12:00:00,1472533200,27.4,25.6,29.2,,,21.2,254.0,,Rain,Precipitation,2.9,0.0,Philippines
Manila,PH,2016-08-31,12:00:00,1472619600,27.5,26.2,29.3,,,26.0,254.0,,Rain,Precipitation,1.4,0.0,Philippines
Manila,PH,2016-09-01,12:00:00,1472706000,27.4,26.1,29.5,,,18.4,257.0,,Rain,Precipitation,0.2,0.0,Philippines
Manila,PH,2016-09-02,12:00:00,1472792400,27.7,25.7,29.8,,,21.0,252.0,,Clear,Clear sky,0.0,0.0,Philippines
Manila,PH,2016-09-03,12:00:00,1472878800,27.8,26.4,30.0,,,23.0,259.0,,Rain,Precipitation,0.1,0.0,Philippines
Manila,PH,2016-09-04,12:00:00,1472965200,27.0,26.1,28.9,,,18.8,248.0,,Rain,Precipitation,6.8,0.0,Philippines
Manila,PH,2016-09-05,12:00:00,1473051600,27.0,25.1,29.9,,,18.2,236.0,,Rain,Precipitation,4.9,0.0,Philippines
Manila,PH,2016-09-06,12:00:00,1473138000,27.5,25.0,30.6,,,13.8,233.0,,Rain,Precipitation,1.1,0.0,Philippines
Manila,PH,2016-09-07,12:00:00,1473224400,27.4,25.2,29.7,,,16.0,263.0,,Rain,Precipitation,1.6,0.0,Philippines
Manila,PH,2016-09-08,12:00:00,1473310800,27.1,24.8,30.2,,,9.5,216.0,,Rain,Precipitation,8.0,0.0,Philippines
Manila,PH,2016-09-09,12:00:00,1473397200,27.2,24.9,29.9,,,7.2,81.0,,Rain,Precipitation,4.8,0.0,Philippines
Manila,PH,2016-09-10,12:00:00,1473483600,27.4,25.2,30.5,,,11.2,120.0,,Rain,Precipitation,5.5,0.0,Philippines
Manila,PH,2016-09-11,12:00:00,1473570000,27.6,24.8,30.4,,,13.8,128.0,,Rain,Precipitation,5.7,0.0,Philippines
Manila,PH,2016-09-12,12:00:00,1473656400,27.2,25.0,30.4,,,13.0,267.0,,Rain,Precipitation,4.7,0.0,Philippines
Manila,PH,2016-09-13,12:00:00,1473742800,26.9,25.4,28.8,,,22.7,265.0,,Rain,Precipitation,1.4,0.0,Philippines
Manila,PH,2016-09-14,12:00:00,1473829200,26.6,25.6,28.9,,,25.1,254.0,,Rain,Precipitation,6.1,0.0,Philippines
Manila,PH,2016-09-15,12:00:00,1473915600,26.5,25.0,29.2,,,20.0,243.0,,Rain,Precipitation,6.3,0.0,Philippines
Manila,PH,2016-09-16,12:00:00,1474002000,26.6,25.0,28.4,,,19.4,233.0,,Rain,Precipitation,2.3,0.0,Philippines
Manila,PH,2016-09-17,12:00:00,1474088400,26.5,24.9,28.9,,,16.3,222.0,,Rain,Precipitation,11.0,0.0,Philippines
Manila,PH,2016-09-18,12:00:00,1474174800,26.6,25.0,28.1,,,17.3,240.0,,Rain,Precipitation,5.9,0.0,Philippines
Manila,PH,2016-09-19,12:00:00,1474261200,26.6,25.1,29.3,,,12.4,241.0,,Rain,Precipitation,12.1,0.0,Philippines
Manila,PH,2016-09-20,12:00:00,1474347600,26.8,24.9,29.5,,,8.7,121.0,,Rain,Precipitation,6.6,0.0,Philippines
Manila,PH,2016-09-21,12:00:00,1474434000,27.0,25.2,29.5,,,17.8,95.0,,Rain,Precipitation,2.8,0.0,Philippines
Manila,PH,2016-09-22,12:00:00,1474520400,26.7,25.2,29.5,,,11.5,88.0,,Rain,Precipitation,14.8,0.0,Philippines
Manila,PH,2016-09-23,12:00:00,1474606800,26.6,24.8,29.2,,,5.6,347.0,,Rain,Precipitation,15.4,0.0,Philippines
Manila,PH,2016-09-24,12:00:00,1474693200,27.1,25.0,29.6,,,8.6,280.0,,Rain,Precipitation,2.5,0.0,Philippines
Manila,PH,2016-09-25,12:00:00,1474779600,26.9,24.7,30.2,,,9.7,242.0,,Rain,Precipitation,10.6,0.0,Philippines
Manila,PH,2016-09-26,12:00:00,1474866000,26.7,25.1,29.6,,,21.6,244.0,,Rain,Precipitation,9.8,0.0,Philippines
Manila,PH,2016-09-27,12:00:00,1474952400,26.2,25.4,27.6,,,29.5,234.0,,Rain,Precipitation,8.7,0.0,Philippines
Manila,PH,2016-09-28,12:00:00,1475038800,25.5,24.9,26.4,,,19.9,229.0,,Rain,Precipitation,19.1,0.0,Philippines
Manila,PH,2016-09-29,12:00:00,1475125200,25.8,24.6,27.3,,,13.9,240.0,,Rain,Precipitation,7.9,0.0,Philippines
Manila,PH,2016-09-30,12:00:00,1475211600,25.7,23.9,27.7,,,16.8,251.0,,Rain,Precipitation,5.6,0.0,Philippines
Manila,PH,2016-10-01,12:00:00,1475298000,26.6,24.1,29.1,,,14.6,260.0,,Rain,Precipitation,2.2,0.0,Philippines
Manila,PH,2016-10-02,12:00:00,1475384400,26.8,24.6,29.1,,,13.8,269.0,,Rain,Precipitation,0.5,0.0,Philippines
Manila,PH,2016-10-03,12:00:00,1475470800,26.4,24.8,28.5,,,15.0,259.0,,Rain,Precipitation,7.2,0.0,Philippines
Manila,PH,2016-10-04,12:00:00,1475557200,25.9,24.6,28.0,,,12.0,265.0,,Rain,Precipitation,29.1,0.0,Philippines
Manila,PH,2016-10-05,12:00:00,1475643600,26.5,24.8,29.1,,,7.7,89.0,,Rain,Precipitation,2.3,0.0,Philippines
Manila,PH,2016-10-06,12:00:00,1475730000,26.1,24.9,28.1,,,11.1,183.0,,Rain,Precipitation,11.6,0.0,Philippines
Manila,PH,2016-10-07,12:00:00,1475816400,26.1,25.1,28.4,,,12.2,153.0,,Rain,Precipitation,14.0,0.0,Philippines
Manila,PH,2016-10-08,12:00:00,1475902800,26.4,24.8,29.0,,,11.0,215.0,,Rain,Precipitation,12.4,0.0,Philippines
Manila,PH,2016-10-09,12:00:00,1475989200,26.6,25.1,28.6,,,9.9,225.0,,Rain,Precipitation,12.4,0.0,Philippines
Manila,PH,2016-10-10,12:00:00,1476075600,26.3,24.7,28.5,,,8.2,221.0,,Rain,Precipitation,9.3,0.0,Philippines
Manila,PH,2016-10-11,12:00:00,1476162000,26.6,25.2,29.9,,,8.0,124.0,,Rain,Precipitation,9.3,0.0,Philippines
Manila,PH,2016-10-12,12:00:00,1476248400,26.2,24.7,27.6,,,8.0,106.0,,Rain,Precipitation,9.4,0.0,Philippines
Manila,PH,2016-10-13,12:00:00,1476334800,26.4,24.6,28.8,,,7.4,63.0,,Rain,Precipitation,9.5,0.0,Philippines
Manila,PH,2016-10-14,12:00:00,1476421200,26.9,24.6,29.6,,,12.5,303.0,,Rain,Precipitation,0.4,0.0,Philippines
Manila,PH,2016-10-15,12:00:00,1476507600,25.9,25.1,26.3,,,29.9,283.0,,Rain,Precipitation,31.7,0.0,Philippines
Manila,PH,2016-10-16,12:00:00,1476594000,25.8,25.2,26.7,,,37.2,211.0,,Rain,Precipitation,65.8,0.0,Philippines
Manila,PH,2016-10-17,12:00:00,1476680400,26.6,25.2,29.2,,,9.2,113.0,,Rain,Precipitation,2.2,0.0,Philippines
Manila,PH,2016-10-18,12:00:00,1476766800,27.2,24.8,29.8,,,7.3,61.0,,Rain,Precipitation,1.9,0.0,Philippines
Manila,PH,2016-10-19,12:00:00,1476853200,26.9,25.2,28.8,,,31.5,269.0,,Rain,Precipitation,2.1,0.0,Philippines
Manila,PH,2016-10-20,12:00:00,1476939600,26.4,25.3,27.9,,,33.2,224.0,,Rain,Precipitation,6.4,0.0,Philippines
Manila,PH,2016-10-21,12:00:00,1477026000,26.9,25.3,29.5,,,9.2,120.0,,Rain,Precipitation,5.6,0.0,Philippines
Manila,PH,2016-10-22,12:00:00,1477112400,27.3,25.1,30.0,,,13.7,105.0,,Rain,Precipitation,1.5,0.0,Philippines
Manila,PH,2016-10-23,12:00:00,1477198800,27.7,24.8,30.7,,,9.8,98.0,,Rain,Precipitation,0.6,0.0,Philippines
Manila,PH,2016-10-24,12:00:00,1477285200,27.5,24.7,30.5,,,12.2,94.0,,Clear,Clear sky,0.0,0.0,Philippines
Manila,PH,2016-10-25,12:00:00,1477371600,27.2,23.5,30.7,,,14.8,88.0,,Clear,Clear sky,0.0,0.0,Philippines
Manila,PH,2016-10-26,12:00:00,1477458000,27.5,25.7,29.6,,,15.5,79.0,,Rain,Precipitation,0.3,0.0,Philippines
Manila,PH,2016-10-27,12:00:00,1477544400,27.6,25.8,30.2,,,18.8,84.0,,Rain,Precipitation,0.2,0.0,Philippines
Manila,PH,2016-10-28,12:00:00,1477630800,27.5,25.1,29.9,,,21.3,79.0,,Rain,Precipitation,0.3,0.0,Philippines
Manila,PH,2016-10-29,12:00:00,1477717200,27.6,25.8,30.3,,,20.4,78.0,,Clear,Clear sky,0.0,0.0,Philippines
Manila,PH,2016-10-30,12:00:00,1477803600,27.1,25.4,29.8,,,19.4,77.0,,Clear,Clear sky,0.0,0.0,Philippines
Manila,PH,2016-10-31,12:00:00,1477890000,27.3,25.2,30.1,,,21.1,65.0,,Clear,Clear sky,0.0,0.0,Philippines
Manila,PH,2016-11-01,12:00:00,1477976400,26.9,25.4,29.0,,,21.6,64.0,,Clear,Clear sky,0.0,0.0,Philippines
Manila,PH,2016-11-02,12:00:00,1478062800,26.8,25.4,29.0,,,21.3,63.0,,Rain,Precipitation,2.2,0.0,Philippines
Manila,PH,2016-11-03,12:00:00,1478149200,26.9,25.2,29.1,,,18.8,72.0,,Rain,Precipitation,1.3,0.0,Philippines
Manila,PH,2016-11-04,12:00:00,1478235600,26.1,24.7,28.7,,,5.8,129.0,,Rain,Precipitation,3.2,0.0,Philippines
Manila,PH,2016-11-05,12:00:00,1478322000,26.8,24.5,29.7,,,6.3,92.0,,Rain,Precipitation,0.5,0.0,Philippines
Manila,PH,2016-11-06,12:00:00,1478408400,26.9,24.4,30.0,,,12.3,92.0,,Rain,Precipitation,0.5,0.0,Philippines
Manila,PH,2016-11-07,12:00:00,1478494800,26.6,24.3,29.3,,,16.5,85.0,,Clear,Clear sky,0.0,0.0,Philippines
Manila,PH,2016-11-08,12:00:00,1478581200,26.2,23.6,29.5,,,18.0,82.0,,Clear,Clear sky,0.0,0.0,Philippines
Manila,PH,2016-11-09,12:00:00,1478667600,25.6,23.0,28.6,,,20.2,82.0,,Clear,Clear sky,0.0,0.0,Philippines
Manila,PH,2016-11-10,12:00:00,1478754000,26.0,22.7,29.5,,,10.2,70.0,,Rain,Precipitation,0.3,0.0,Philippines
Manila,PH,2016-11-11,12:00:00,1478840400,26.4,24.4,29.0,,,18.9,76.0,,Rain,Precipitation,0.2,0.0,Philippines
Manila,PH,2016-11-12,12:00:00,1478926800,26.8,24.7,29.8,,,19.6,77.0,,Clear,Clear sky,0.0,0.0,Philippines
Manila,PH,2016-11-13,12:00:00,1479013200,26.9,24.5,30.1,,,18.0,68.0,,Clear,Clear sky,0.0,0.0,Philippines
Manila,PH,2016-11-14,12:00:00,1479099600,27.0,24.0,30.0,,,19.3,74.0,,Rain,Precipitation,0.1,0.0,Philippines
Manila,PH,2016-11-15,12:00:00,1479186000,26.9,24.9,29.4,,,13.3,71.0,,Rain,Precipitation,0.1,0.0,Philippines
Manila,PH,2016-11-16,12:00:00,1479272400,27.3,25.4,29.9,,,19.1,84.0,,Rain,Precipitation,0.8,0.0,Philippines
Manila,PH,2016-11-17,12:00:00,1479358800,27.2,25.2,29.7,,,20.4,76.0,,Rain,Precipitation,0.2,0.0,Philippines
Manila,PH,2016-11-18,12:00:00,1479445200,27.2,25.6,29.8,,,22.8,76.0,,Rain,Precipitation,0.1,0.0,Philippines
Manila,PH,2016-11-19,12:00:00,1479531600,26.8,25.8,28.7,,,22.3,83.0,,Rain,Precipitation,1.3,0.0,Philippines
Manila,PH,2016-11-20,12:00:00,1479618000,27.4,25.5,30.3,,,22.3,86.0,,Clear,Clear sky,0.0,0.0,Philippines
Manila,PH,2016-11-21,12:00:00,1479704400,27.5,24.9,31.2,,,18.8,84.0,,Clear,Clear sky,0.0,0.0,Philippines
Manila,PH,2016-11-22,12:00:00,1479790800,26.9,23.5,30.9,,,19.7,80.0,,Rain,Precipitation,0.4,0.0,Philippines
Manila,PH,2016-11-23,12:00:00,1479877200,27.2,24.5,30.8,,,17.5,73.0,,Clear,Clear sky,0.0,0.0,Philippines
Manila,PH,2016-11-24,12:00:00,1479963600,26.9,24.0,30.5,,,20.6,71.0,,Clear,Clear sky,0.0,0.0,Philippines
Manila,PH,2016-11-25,12:00:00,1480050000,25.3,24.3,25.8,,,25.4,67.0,,Rain,Precipitation,33.9,0.0,Philippines
Manila,PH,2016-11-26,12:00:00,1480136400,26.2,25.1,27.5,,,22.1,92.0,,Rain,Precipitation,9.1,0.0,Philippines
Manila,PH,2016-11-27,12:00:00,1480222800,27.2,25.4,29.7,,,17.1,114.0,,Rain,Precipitation,0.5,0.0,Philippines
Manila,PH,2016-11-28,12:00:00,1480309200,27.2,25.0,30.2,,,17.0,93.0,,Clear,Clear sky,0.0,0.0,Philippines
Manila,PH,2016-11-29,12:00:00,1480395600,26.8,25.3,29.4,,,18.5,76.0,,Clear,Clear sky,0.0,0.0,Philippines
Manila,PH,2016-11-30,12:00:00,1480482000,26.7,24.9,29.1,,,21.8,73.0,,Rain,Precipitation,0.4,0.0,Philippines
Manila,PH,2016-12-01,12:00:00,1480568400,27.1,25.3,30.1,,,20.6,70.0,,Clear,Clear sky,0.0,0.0,Philippines
Manila,PH,2016-12-02,12:00:00,1480654800,26.6,24.9,29.0,,,21.7,70.0,,Clear,Clear sky,0.0,0.0,Philippines
Manila,PH,2016-12-03,12:00:00,1480741200,26.7,24.8,29.1,,,21.7,72.0,,Clear,Clear sky,0.0,0.0,Philippines
Manila,PH,2016-12-04,12:00:00,1480827600,26.9,24.8,29.8,,,19.2,70.0,,Rain,Precipitation,0.8,0.0,Philippines
Manila,PH,2016-12-05,12:00:00,1480914000,26.9,24.9,29.7,,,20.8,76.0,,Rain,Precipitation,0.2,0.0,Philippines
Manila,PH,2016-12-06,12:00:00,1481000400,27.2,24.9,30.2,,,19.3,71.0,,Clear,Clear sky,0.0,0.0,Philippines
Manila,PH,2016-12-07,12:00:00,1481086800,26.3,25.0,28.5,,,21.0,54.0,,Rain,Precipitation,23.9,0.0,Philippines
Manila,PH,2016-12-08,12:00:00,1481173200,26.4,24.3,28.8,,,15.9,70.0,,Rain,Precipitation,4.3,0.0,Philippines
Manila,PH,2016-12-09,12:00:00,1481259600,26.4,24.8,28.7,,,13.7,84.0,,Rain,Precipitation,0.6,0.0,Philippines
Manila,PH,2016-12-10,12:00:00,1481346000,26.3,24.6,29.1,,,8.0,94.0,,Rain,Precipitation,3.7,0.0,Philippines
Manila,PH,2016-12-11,12:00:00,1481432400,26.4,25.0,28.4,,,14.5,57.0,,Rain,Precipitation,1.6,0.0,Philippines
Manila,PH,2016-12-12,12:00:00,1481518800,26.4,24.2,28.8,,,13.0,56.0,,Rain,Precipitation,0.2,0.0,Philippines
Manila,PH,2016-12-13,12:00:00,1481605200,25.2,24.7,26.2,,,7.7,327.0,,Rain,Precipitation,77.2,0.0,Philippines
Manila,PH,2016-12-14,12:00:00,1481691600,25.5,24.3,27.1,,,9.8,60.0,,Rain,Precipitation,79.5,0.0,Philippines
Manila,PH,2016-12-15,12:00:00,1481778000,25.6,24.2,27.5,,,21.3,79.0,,Rain,Precipitation,2.6,0.0,Philippines
Manila,PH,2016-12-16,12:00:00,1481864400,24.8,23.3,26.0,,,21.7,57.0,,Rain,Precipitation,19.7,0.0,Philippines
Manila,PH,2016-12-17,12:00:00,1481950800,24.6,23.1,25.7,,,31.3,73.0,,Rain,Precipitation,16.9,0.0,Philippines
Manila,PH,2016-12-18,12:00:00,1482037200,25.4,24.5,27.0,,,21.6,74.0,,Rain,Precipitation,3.1,0.0,Philippines
Manila,PH,2016-12-19,12:00:00,1482123600,26.1,24.7,28.7,,,18.4,74.0,,Clear,Clear sky,0.0,0.0,Philippines
Manila,PH,2016-12-20,12:00:00,1482210000,26.5,24.6,29.6,,,19.8,77.0,,Clear,Clear sky,0.0,0.0,Philippines
Manila,PH,2016-12-21,12:00:00,1482296400,26.0,24.3,28.3,,,19.0,76.0,,Rain,Precipitation,0.5,0.0,Philippines
Manila,PH,2016-12-22,12:00:00,1482382800,25.9,22.4,29.7,,,14.1,66.0,,Clear,Clear sky,0.0,0.0,Philippines
Manila,PH,2016-12-23,12:00:00,1482469200,25.9,23.4,29.0,,,23.8,70.0,,Clear,Clear sky,0.0,0.0,Philippines
Manila,PH,2016-12-24,12:00:00,1482555600,25.9,24.2,28.3,,,27.7,62.0,,Clear,Clear sky,0.0,0.0,Philippines
Manila,PH,2016-12-25,12:00:00,1482642000,26.4,24.5,29.0,,,25.5,33.0,,Rain,Precipitation,0.2,0.0,Philippines
Manila,PH,2016-12-26,12:00:00,1482728400,25.7,24.0,27.6,,,34.0,48.0,,Rain,Precipitation,17.0,0.0,Philippines
Manila,PH,2016-12-27,12:00:00,1482814800,26.7,24.7,29.7,,,11.5,107.0,,Rain,Precipitation,0.1,0.0,Philippines
Manila,PH,2016-12-28,12:00:00,1482901200,26.8,24.5,29.4,,,15.3,81.0,,Rain,Precipitation,0.7,0.0,Philippines
Manila,PH,2016-12-29,12:00:00,1482987600,26.7,24.7,29.9,,,18.5,78.0,,Rain,Precipitation,1.0,0.0,Philippines
Manila,PH,2016-12-30,12:00:00,1483074000,26.5,24.9,29.0,,,20.0,74.0,,Clear,Clear sky,0.0,0.0,Philippines
Manila,PH,2016-12-31,12:00:00,1483160400,25.9,24.7,27.9,,,24.1,69.0,,Rain,Precipitation,3.3,0.0,Philippines
Manila,PH,2017-01-01,12:00:00,1483246800,26.4,24.5,29.8,,,21.7,72.0,,Rain,Precipitation,1.0,0.0,Philippines
Manila,PH,2017-01-02,12:00:00,1483333200,26.3,23.4,30.1,,,17.3,34.0,,Clear,Clear sky,0.0,0.0,Philippines
Manila,PH,2017-01-03,12:00:00,1483419600,26.5,23.9,30.2,,,17.7,30.0,,Rain,Precipitation,0.2,0.0,Philippines
Manila,PH,2017-01-04,12:00:00,1483506000,25.9,23.7,28.4,,,10.4,13.0,,Rain,Precipitation,2.1,0.0,Philippines
Manila,PH,2017-01-05,12:00:00,1483592400,25.4,24.3,27.4,,,12.8,134.0,,Rain,Precipitation,5.0,0.0,Philippines
Manila,PH,2017-01-06,12:00:00,1483678800,25.4,22.1,29.4,,,15.5,84.0,,Rain,Precipitation,0.1,0.0,Philippines
Manila,PH,2017-01-07,12:00:00,1483765200,25.4,22.0,29.3,,,15.8,94.0,,Clear,Clear sky,0.0,0.0,Philippines
Manila,PH,2017-01-08,12:00:00,1483851600,24.3,20.8,27.1,,,10.9,330.0,,Clear,Clear sky,0.0,0.0,Philippines
Manila,PH,2017-01-09,12:00:00,1483938000,25.2,22.1,29.4,,,12.8,32.0,,Rain,Precipitation,0.2,0.0,Philippines
Manila,PH,2017-01-10,12:00:00,1484024400,24.5,23.8,24.9,,,12.1,352.0,,Rain,Precipitation,45.6,0.0,Philippines
Manila,PH,2017-01-11,12:00:00,1484110800,25.0,23.3,27.7,,,7.5,63.0,,Rain,Precipitation,19.8,0.0,Philippines
Manila,PH,2017-01-12,12:00:00,1484197200,25.5,22.5,29.0,,,16.8,84.0,,Rain,Precipitation,3.0,0.0,Philippines
Manila,PH,2017-01-13,12:00:00,1484283600,25.8,23.2,29.1,,,14.1,248.0,,Rain,Precipitation,0.2,0.0,Philippines
Manila,PH,2017-01-14,12:00:00,1484370000,26.0,23.6,28.4,,,8.0,66.0,,Rain,Precipitation,0.9,0.0,Philippines
Manila,PH,2017-01-15,12:00:00,1484456400,26.0,23.5,29.8,,,8.4,23.0,,Rain,Precipitation,2.7,0.0,Philippines
Manila,PH,2017-01-16,12:00:00,1484542800,25.5,23.8,28.2,,,13.7,59.0,,Clear,Clear sky,0.0,0.0,Philippines
Manila,PH,2017-01-17,12:00:00,1484629200,24.8,22.1,28.2,,,25.9,87.0,,Clear,Clear sky,0.0,0.0,Philippines
Manila,PH,2017-01-18,12:00:00,1484715600,24.9,22.0,28.8,,,20.2,72.0,,Clear,Clear sky,0.0,0.0,Philippines
Manila,PH,2017-01-19,12:00:00,1484802000,25.0,21.6,28.1,,,11.7,73.0,,Rain,Precipitation,2.9,0.0,Philippines
Manila,PH,2017-01-20,12:00:00,1484888400,25.3,22.3,28.8,,,14.0,114.0,,Rain,Precipitation,0.9,0.0,Philippines
Manila,PH,2017-01-21,12:00:00,1484974800,25.3,22.0,29.1,,,13.5,81.0,,Clear,Clear sky,0.0,0.0,Philippines
Manila,PH,2017-01-22,12:00:00,1485061200,25.1,22.4,28.4,,,11.9,14.0,,Rain,Precipitation,4.7,0.0,Philippines
Manila,PH,2017-01-23,12:00:00,1485147600,25.5,23.3,27.8,,,14.7,75.0,,Rain,Precipitation,3.5,0.0,Philippines
Manila,PH,2017-01-24,12:00:00,1485234000,25.5,23.8,27.5,,,18.7,90.0,,Rain,Precipitation,1.5,0.0,Philippines
Manila,PH,2017-01-25,12:00:00,1485320400,25.2,23.6,27.3,,,21.7,97.0,,Rain,Precipitation,0.3,0.0,Philippines
Manila,PH,2017-01-26,12:00:00,1485406800,24.6,22.5,27.7,,,10.0,48.0,,Rain,Precipitation,1.5,0.0,Philippines
Manila,PH,2017-01-27,12:00:00,1485493200,24.6,22.0,27.8,,,15.2,46.0,,Rain,Precipitation,0.5,0.0,Philippines
Manila,PH,2017-01-28,12:00:00,1485579600,24.9,22.2,27.9,,,19.1,71.0,,Rain,Precipitation,0.7,0.0,Philippines
Manila,PH,2017-01-29,12:00:00,1485666000,25.0,22.2,29.0,,,11.8,10.0,,Rain,Precipitation,0.3,0.0,Philippines
Manila,PH,2017-01-30,12:00:00,1485752400,26.0,23.9,29.7,,,14.2,7.0,,Rain,Precipitation,0.3,0.0,Philippines
Manila,PH,2017-01-31,12:00:00,1485838800,26.3,23.9,29.2,,,13.2,38.0,,Rain,Precipitation,0.3,0.0,Philippines
Manila,PH,2017-02-01,12:00:00,1485925200,25.8,23.9,28.6,,,10.6,141.0,,Rain,Precipitation,6.6,0.0,Philippines
Manila,PH,2017-02-02,12:00:00,1486011600,25.4,23.6,28.3,,,11.5,45.0,,Rain,Precipitation,9.6,0.0,Philippines
Manila,PH,2017-02-03,12:00:00,1486098000,25.2,22.8,28.3,,,15.7,63.0,,Rain,Precipitation,1.7,0.0,Philippines
Manila,PH,2017-02-04,12:00:00,1486184400,25.0,21.8,28.5,,,11.2,105.0,,Clear,Clear sky,0.0,0.0,Philippines
Manila,PH,2017-02-05,12:00:00,1486270800,25.1,21.9,28.7,,,14.6,127.0,,Clear,Clear sky,0.0,0.0,Philippines
Manila,PH,2017-02-06,12:00:00,1486357200,25.1,22.5,27.7,,,7.6,98.0,,Rain,Precipitation,1.1,0.0,Philippines
Manila,PH,2017-02-07,12:00:00,1486443600,25.3,21.8,28.9,,,13.5,79.0,,Rain,Precipitation,0.2,0.0,Philippines
Manila,PH,2017-02-08,12:00:00,1486530000,24.8,21.6,28.0,,,13.1,160.0,,Rain,Precipitation,0.8,0.0,Philippines
Manila,PH,2017-02-09,12:00:00,1486616400,24.9,22.3,27.7,,,7.3,171.0,,Rain,Precipitation,0.6,0.0,Philippines
Manila,PH,2017-02-10,12:00:00,1486702800,24.5,22.3,27.1,,,8.9,168.0,,Clear,Clear sky,0.0,0.0,Philippines
Manila,PH,2017-02-11,12:00:00,1486789200,23.5,21.0,26.6,,,18.1,59.0,,Rain,Precipitation,0.1,0.0,Philippines
Manila,PH,2017-02-12,12:00:00,1486875600,23.6,20.0,27.0,,,14.3,93.0,,Clear,Clear sky,0.0,0.0,Philippines
Manila,PH,2017-02-13,12:00:00,1486962000,23.4,20.7,26.9,,,20.9,73.0,,Rain,Precipitation,1.0,0.0,Philippines
Manila,PH,2017-02-14,12:00:00,1487048400,23.0,20.5,26.7,,,23.4,43.0,,Clear,Clear sky,0.0,0.0,Philippines
Manila,PH,2017-02-15,12:00:00,1487134800,23.3,19.9,27.6,,,22.7,37.0,,Clear,Clear sky,0.0,0.0,Philippines
Manila,PH,2017-02-16,12:00:00,1487221200,23.6,19.8,28.5,,,19.8,85.0,,Clear,Clear sky,0.0,0.0,Philippines
Manila,PH,2017-02-17,12:00:00,1487307600,24.8,21.5,29.0,,,12.2,75.0,,Rain,Precipitation,0.1,0.0,Philippines
Manila,PH,2017-02-18,12:00:00,1487394000,25.4,23.0,28.1,,,10.1,113.0,,Rain,Precipitation,2.9,0.0,Philippines
Manila,PH,2017-02-19,12:00:00,1487480400,24.7,23.3,26.6,,,12.2,115.0,,Rain,Precipitation,4.2,0.0,Philippines
Manila,PH,2017-02-20,12:00:00,1487566800,25.7,21.7,30.3,,,19.3,107.0,,Clear,Clear sky,0.0,0.0,Philippines
Manila,PH,2017-02-21,12:00:00,1487653200,26.4,23.0,30.4,,,20.0,103.0,,Rain,Precipitation,0.5,0.0,Philippines
Manila,PH,2017-02-22,12:00:00,1487739600,26.3,22.2,30.5,,,16.1,104.0,,Clear,Clear sky,0.0,0.0,Philippines
Manila,PH,2017-02-23,12:00:00,1487826000,26.3,22.3,30.8,,,18.0,127.0,,Clear,Clear sky,0.0,0.0,Philippines
Manila,PH,2017-02-24,12:00:00,1487912400,26.0,23.5,29.1,,,13.0,114.0,,Rain,Precipitation,8.0,0.0,Philippines
Manila,PH,2017-02-25,12:00:00,1487998800,26.9,23.8,30.6,,,14.4,115.0,,Clear,Clear sky,0.0,0.0,Philippines
Manila,PH,2017-02-26,12:00:00,1488085200,26.4,23.8,29.1,,,13.8,102.0,,Rain,Precipitation,0.7,0.0,Philippines
