city,country_code,date,time,timestamp,temp,temp_min,temp_max,humidity,pressure,wind_speed,wind_deg,clouds,weather_main,weather_description,precipitation,snow,country
Singapore,SG,2015-10-13,12:00:00,1444712400,27.3,24.9,29.5,,,10.4,95.0,,Rain,Precipitation,0.3,0.0,Singapore
Singapore,SG,2015-10-14,12:00:00,1444798800,27.3,25.3,29.0,,,11.7,100.0,,Rain,Precipitation,7.8,0.0,Singapore
Singapore,SG,2015-10-15,12:00:00,1444885200,27.8,25.7,30.0,,,10.6,116.0,,Clear,Clear sky,0.0,0.0,Singapore
Singapore,SG,2015-10-16,12:00:00,1444971600,27.6,25.1,29.7,,,9.2,110.0,,Clear,Clear sky,0.0,0.0,Singapore
Singapore,SG,2015-10-17,12:00:00,1445058000,27.5,24.9,29.6,,,10.7,138.0,,Clear,Clear sky,0.0,0.0,Singapore
Singapore,SG,2015-10-18,12:00:00,1445144400,27.5,25.3,29.9,,,15.0,132.0,,Rain,Precipitation,0.1,0.0,Singapore
Singapore,SG,2015-10-19,12:00:00,1445230800,27.7,26.2,29.8,,,14.7,136.0,,Clear,Clear sky,0.0,0.0,Singapore
Singapore,SG,2015-10-20,12:00:00,1445317200,27.3,25.3,29.5,,,15.8,142.0,,Clear,Clear sky,0.0,0.0,Singapore
Singapore,SG,2015-10-21,12:00:00,1445403600,27.6,25.6,29.8,,,16.6,130.0,,Clear,Clear sky,0.0,0.0,Singapore
Singapore,SG,2015-10-22,12:00:00,1445490000,27.7,25.9,30.1,,,12.0,130.0,,Clear,Clear sky,0.0,0.0,Singapore
Singapore,SG,2015-10-23,12:00:00,1445576400,27.9,26.1,30.0,,,14.8,120.0,,Clear,Clear sky,0.0,0.0,Singapore
Singapore,SG,2015-10-24,12:00:00,1445662800,27.0,25.8,28.3,,,13.3,95.0,,Rain,Precipitation,6.1,0.0,Singapore
Singapore,SG,2015-10-25,12:00:00,1445749200,26.6,25.3,29.5,,,12.1,73.0,,Rain,Precipitation,7.5,0.0,Singapore
Singapore,SG,2015-10-26,12:00:00,1445835600,26.5,24.8,28.8,,,13.4,63.0,,Rain,Precipitation,19.7,0.0,Singapore
Singapore,SG,2015-10-27,12:00:00,1445922000,26.8,25.1,29.5,,,8.4,59.0,,Rain,Precipitation,24.7,0.0,Singapore
Singapore,SG,2015-10-28,12:00:00,1446008400,25.9,24.4,27.6,,,9.4,43.0,,Rain,Precipitation,4.9,0.0,Singapore
Singapore,SG,2015-10-29,12:00:00,1446094800,26.1,24.6,28.8,,,9.3,40.0,,Rain,Precipitation,11.2,0.0,Singapore
Singapore,SG,2015-10-30,12:00:00,1446181200,25.8,24.5,28.2,,,10.2,19.0,,Rain,Precipitation,18.3,0.0,Singapore
Singapore,SG,2015-10-31,12:00:00,1446267600,25.7,24.6,28.6,,,13.4,25.0,,Rain,Precipitation,32.5,0.0,Singapore
Singapore,SG,2015-11-01,12:00:00,1446354000,25.9,24.2,28.0,,,11.3,16.0,,Rain,Precipitation,12.1,0.0,Singapore
Singapore,SG,2015-11-02,12:00:00,1446440400,26.3,24.5,28.5,,,10.4,20.0,,Rain,Precipitation,2.7,0.0,Singapore
Singapore,SG,2015-11-03,12:00:00,1446526800,26.6,24.7,29.8,,,9.7,11.0,,Rain,Precipitation,7.4,0.0,Singapore
Singapore,SG,2015-11-04,12:00:00,1446613200,26.6,24.5,29.3,,,10.1,349.0,,Rain,Precipitation,1.2,0.0,Singapore
Singapore,SG,2015-11-05,12:00:00,1446699600,26.9,25.1,29.0,,,8.2,291.0,,Rain,Precipitation,5.5,0.0,Singapore
Singapore,SG,2015-11-06,12:00:00,1446786000,26.5,24.6,28.5,,,10.7,263.0,,Rain,Precipitation,7.9,0.0,Singapore
Singapore,SG,2015-11-07,12:00:00,1446872400,26.8,25.0,28.9,,,6.6,264.0,,Rain,Precipitation,8.5,0.0,Singapore
Singapore,SG,2015-11-08,12:00:00,1446958800,25.7,24.5,26.7,,,10.0,75.0,,Rain,Precipitation,15.6,0.0,Singapore
Singapore,SG,2015-11-09,12:00:00,1447045200,26.5,24.5,28.8,,,7.4,5.0,,Rain,Precipitation,2.0,0.0,Singapore
Singapore,SG,2015-11-10,12:00:00,1447131600,26.9,25.0,29.3,,,8.2,28.0,,Rain,Precipitation,3.1,0.0,Singapore
Singapore,SG,2015-11-11,12:00:00,1447218000,26.0,24.8,28.2,,,7.1,335.0,,Rain,Precipitation,37.9,0.0,Singapore
Singapore,SG,2015-11-12,12:00:00,1447304400,26.1,24.5,28.5,,,9.3,61.0,,Rain,Precipitation,15.3,0.0,Singapore
Singapore,SG,2015-11-13,12:00:00,1447390800,26.2,24.5,27.9,,,8.1,148.0,,Rain,Precipitation,14.8,0.0,Singapore
Singapore,SG,2015-11-14,12:00:00,1447477200,26.6,25.2,28.4,,,9.4,63.0,,Rain,Precipitation,8.3,0.0,Singapore
Singapore,SG,2015-11-15,12:00:00,1447563600,26.0,24.6,28.8,,,8.1,20.0,,Rain,Precipitation,23.4,0.0,Singapore
Singapore,SG,2015-11-16,12:00:00,1447650000,25.6,24.3,27.5,,,8.4,321.0,,Rain,Precipitation,15.2,0.0,Singapore
Singapore,SG,2015-11-17,12:00:00,1447736400,25.8,24.6,27.6,,,8.7,298.0,,Rain,Precipitation,8.1,0.0,Singapore
Singapore,SG,2015-11-18,12:00:00,1447822800,26.7,24.9,28.9,,,10.9,70.0,,Rain,Precipitation,2.4,0.0,Singapore
Singapore,SG,2015-11-19,12:00:00,1447909200,26.7,24.5,28.6,,,7.3,63.0,,Rain,Precipitation,5.6,0.0,Singapore
Singapore,SG,2015-11-20,12:00:00,1447995600,25.9,24.8,28.0,,,7.9,17.0,,Rain,Precipitation,14.3,0.0,Singapore
Singapore,SG,2015-11-21,12:00:00,1448082000,25.7,24.5,27.3,,,7.5,345.0,,Rain,Precipitation,11.2,0.0,Singapore
Singapore,SG,2015-11-22,12:00:00,1448168400,26.1,24.4,27.9,,,8.3,287.0,,Rain,Precipitation,7.5,0.0,Singapore
